  0.6471432      0.5375109      6.1592817E-02
  2.7709484E-02  0.8685122      2.1592855E-02
  0.9390510      0.3151870      0.1149261    
  5.7920218E-03  5.0018728E-02  8.1592798E-02
  0.7638727      0.9246290      0.1255927    
  0.7445335      0.1865745      0.1149261    
  0.7457996      0.6336439      9.0164185E-02
  0.2914651      0.2056546      4.6592712E-02
  0.2775776      1.3749599E-02  4.8259497E-02
  0.8064227      0.8071948      4.1592836E-02
