  2605  -0.48500  -0.48500
  2606  -0.48500  -0.48500
  2607  -0.48500  -0.48500
  2608  -0.48500  -0.48500
  2609  -0.48500  -0.48500
  2610  -0.48500  -0.48500
  2611  -0.48500  -0.48500
  2612  -0.48500  -0.48500
  2613  -0.48500  -0.48500
  2614  -0.48500  -0.48500
  2615  -0.48500  -0.48500
  2616  -0.48500  -0.48500
  2617  -0.48500  -0.48500
  2618  -0.48500  -0.48500
  2619  -0.48500  -0.48500
  2620  -0.48500  -0.48500
  2621  -0.48500  -0.48500
  2622  -0.48500  -0.48500
  2623  -0.48500  -0.48500
  2624  -0.49000  -0.49000
  2625  -0.49000  -0.49000
  2626  -0.49000  -0.49000
  2627  -0.49000  -0.49000
  2628  -0.49000  -0.49000
  2629  -0.49000  -0.49000
  2630  -0.49000  -0.49000
  2631  -0.49000  -0.49000
  2632  -0.49000  -0.49000
  2633  -0.49000  -0.49000
  2634  -0.49000  -0.49000
  2635  -0.49000  -0.49000
  2636  -0.49000  -0.49000
  2637  -0.49000  -0.49000
  2638  -0.49000  -0.49000
  2639  -0.49000  -0.49000
  2640  -0.49000  -0.49000
  2641  -0.49000  -0.49000
  2642  -0.49000  -0.49000
  2643  -0.49000  -0.49000
  2644  -0.49000  -0.49000
  2645  -0.49000  -0.49000
  2646  -0.49000  -0.49000
  2647  -0.49000  -0.49000
  2648  -0.49000  -0.49000
  2649  -0.49500  -0.49500
  2650  -0.49500  -0.49500
  2651  -0.49000  -0.49000
  2652  -0.49000  -0.49000
  2653  -0.49500  -0.49500
  2654  -0.49500  -0.49500
  2655  -0.49500  -0.49500
  2656  -0.49500  -0.49500
  2657  -0.49500  -0.49500
  2658  -0.50000  -0.50000
  2659  -0.50000  -0.50000
  2660  -0.50000  -0.50000
  2661  -0.50000  -0.50000
  2662  -0.50000  -0.50000
  2663  -0.50500  -0.50500
  2664  -0.50500  -0.50500
  2665  -0.50500  -0.50500
  2666  -0.50500  -0.50500
  2667  -0.50500  -0.50500
  2668  -0.50500  -0.50500
  2669  -0.50500  -0.50500
  2670  -0.50500  -0.50500
  2671  -0.50500  -0.50500
  2672  -0.50500  -0.50500
  2673  -0.50500  -0.50500
  2674  -0.50500  -0.50500
  2675  -0.50500  -0.50500
  2676  -0.50500  -0.50500
  2677  -0.50500  -0.50500
  2678  -0.50500  -0.50500
  2679  -0.50500  -0.50500
  2680  -0.50500  -0.50500
  2681  -0.50500  -0.50500
  2682  -0.50500  -0.50500
  2683  -0.50500  -0.50500
  2684  -0.50500  -0.50500
  2685  -0.50500  -0.50500
  2686  -0.50500  -0.50500
  2687  -0.50500  -0.50500
  2688  -0.50500  -0.50500
  2689  -0.50500  -0.50500
  2690  -0.50000  -0.50000
  2691  -0.50000  -0.50000
  2692  -0.50000  -0.50000
  2693  -0.50500  -0.50500
  2694  -0.50500  -0.50500
  2695  -0.50500  -0.50500
  2696  -0.50500  -0.50500
  2697  -0.50500  -0.50500
  2698  -0.50500  -0.50500
  2699  -0.50500  -0.50500
  2700  -0.50500  -0.50500
  2701  -0.50500  -0.50500
  2702  -0.50500  -0.50500
  2703  -0.50500  -0.50500
  2704  -0.50500  -0.50500
  2705  -0.51000  -0.51000
  2706  -0.51000  -0.51000
  2707  -0.51000  -0.51000
  2708  -0.51000  -0.51000
  2709  -0.51000  -0.51000
  2710  -0.51000  -0.51000
  2711  -0.51000  -0.51000
  2712  -0.51000  -0.51000
  2713  -0.51000  -0.51000
  2714  -0.51000  -0.51000
  2715  -0.50500  -0.50500
  2716  -0.50500  -0.50500
  2717  -0.50500  -0.50500
  2718  -0.50500  -0.50500
  2719  -0.50500  -0.50500
  2720  -0.50500  -0.50500
  2721  -0.50500  -0.50500
  2722  -0.50500  -0.50500
  2723  -0.50500  -0.50500
  2724  -0.50500  -0.50500
  2725  -0.50500  -0.50500
  2726  -0.50500  -0.50500
  2727  -0.50500  -0.50500
  2728  -0.51000  -0.51000
  2729  -0.51000  -0.51000
  2730  -0.51000  -0.51000
  2731  -0.51000  -0.51000
  2732  -0.51500  -0.51500
  2733  -0.51500  -0.51500
  2734  -0.51500  -0.51500
  2735  -0.51500  -0.51500
  2736  -0.51500  -0.51500
  2737  -0.51500  -0.51500
  2738  -0.51500  -0.51500
  2739  -0.51500  -0.51500
  2740  -0.51500  -0.51500
  2741  -0.51500  -0.51500
  2742  -0.51500  -0.51500
  2743  -0.51500  -0.51500
  2744  -0.51500  -0.51500
  2745  -0.51500  -0.51500
  2746  -0.51500  -0.51500
  2747  -0.51500  -0.51500
  2748  -0.51500  -0.51500
  2749  -0.51000  -0.51000
  2750  -0.50500  -0.50500
  2751  -0.50500  -0.50500
  2752  -0.50500  -0.50500
  2753  -0.50500  -0.50500
  2754  -0.50500  -0.50500
  2755  -0.50500  -0.50500
  2756  -0.50500  -0.50500
  2757  -0.50500  -0.50500
  2758  -0.50500  -0.50500
  2759  -0.50500  -0.50500
  2760  -0.50500  -0.50500
  2761  -0.50500  -0.50500
  2762  -0.50500  -0.50500
  2763  -0.51000  -0.51000
  2764  -0.51000  -0.51000
  2765  -0.51500  -0.51500
  2766  -0.51500  -0.51500
  2767  -0.51500  -0.51500
  2768  -0.51500  -0.51500
  2769  -0.52000  -0.52000
  2770  -0.52000  -0.52000
  2771  -0.52000  -0.52000
  2772  -0.52000  -0.52000
  2773  -0.52000  -0.52000
  2774  -0.52000  -0.52000
  2775  -0.51500  -0.51500
  2776  -0.51000  -0.51000
  2777  -0.51000  -0.51000
  2778  -0.51500  -0.51500
  2779  -0.51500  -0.51500
  2780  -0.51000  -0.51000
  2781  -0.51000  -0.51000
  2782  -0.50500  -0.50500
  2783  -0.50500  -0.50500
  2784  -0.50500  -0.50500
  2785  -0.50500  -0.50500
  2786  -0.50500  -0.50500
  2787  -0.50500  -0.50500
  2788  -0.50500  -0.50500
  2789  -0.50500  -0.50500
  2790  -0.50500  -0.50500
  2791  -0.50500  -0.50500
  2792  -0.50500  -0.50500
  2793  -0.50500  -0.50500
  2794  -0.50500  -0.50500
  2795  -0.50500  -0.50500
  2796  -0.50500  -0.50500
  2797  -0.50500  -0.50500
  2798  -0.50500  -0.50500
  2799  -0.50500  -0.50500
  2800  -0.50500  -0.50500
  2801  -0.50500  -0.50500
  2802  -0.50500  -0.50500
  2803  -0.50500  -0.50500
  2804  -0.50500  -0.50500
  2805  -0.50500  -0.50500
  2806  -0.51000  -0.51000
  2807  -0.51000  -0.51000
  2808  -0.51000  -0.51000
  2809  -0.51000  -0.51000
  2810  -0.51000  -0.51000
  2811  -0.51000  -0.51000
  2812  -0.51000  -0.51000
  2813  -0.51000  -0.51000
  2814  -0.51000  -0.51000
  2815  -0.51000  -0.51000
  2816  -0.51000  -0.51000
  2817  -0.51000  -0.51000
  2818  -0.51000  -0.51000
  2819  -0.51000  -0.51000
  2820  -0.51000  -0.51000
  2821  -0.50500  -0.50500
  2822  -0.50500  -0.50500
  2823  -0.51000  -0.51000
  2824  -0.51000  -0.51000
  2825  -0.51000  -0.51000
  2826  -0.51000  -0.51000
  2827  -0.51000  -0.51000
  2828  -0.51000  -0.51000
  2829  -0.51000  -0.51000
  2830  -0.51000  -0.51000
  2831  -0.51000  -0.51000
  2832  -0.51000  -0.51000
  2833  -0.51000  -0.51000
  2834  -0.50500  -0.50500
  2835  -0.50500  -0.50500
  2836  -0.50500  -0.50500
  2837  -0.50500  -0.50500
  2838  -0.51000  -0.51000
  2839  -0.51000  -0.51000
  2840  -0.51000  -0.51000
  2841  -0.51000  -0.51000
  2842  -0.51000  -0.51000
  2843  -0.51000  -0.51000
  2844  -0.51000  -0.51000
  2845  -0.51000  -0.51000
  2846  -0.51000  -0.51000
  2847  -0.51000  -0.51000
  2848  -0.51000  -0.51000
  2849  -0.51500  -0.51500
  2850  -0.51500  -0.51500
  2851  -0.52000  -0.52000
  2852  -0.51500  -0.51500
  2853  -0.51500  -0.51500
  2854  -0.51500  -0.51500
  2855  -0.51500  -0.51500
  2856  -0.51500  -0.51500
  2857  -0.52000  -0.52000
  2858  -0.52000  -0.52000
  2859  -0.52000  -0.52000
  2860  -0.52000  -0.52000
  2861  -0.52000  -0.52000
  2862  -0.52000  -0.52000
  2863  -0.52000  -0.52000
  2864  -0.52000  -0.52000
  2865  -0.51500  -0.51500
  2866  -0.51500  -0.51500
  2867  -0.51500  -0.51500
  2868  -0.51500  -0.51500
  2869  -0.51500  -0.51500
  2870  -0.51500  -0.51500
  2871  -0.51500  -0.51500
  2872  -0.51500  -0.51500
  2873  -0.51500  -0.51500
  2874  -0.51500  -0.51500
  2875  -0.51500  -0.51500
  2876  -0.51500  -0.51500
  2877  -0.51500  -0.51500
  2878  -0.51500  -0.51500
  2879  -0.51500  -0.51500
  2880  -0.51500  -0.51500
  2881  -0.51500  -0.51500
  2882  -0.52000  -0.52000
  2883  -0.52000  -0.52000
  2884  -0.52000  -0.52000
  2885  -0.52500  -0.52500
  2886  -0.53000  -0.53000
  2887  -0.53000  -0.53000
  2888  -0.53000  -0.53000
  2889  -0.53000  -0.53000
  2890  -0.53000  -0.53000
  2891  -0.53000  -0.53000
  2892  -0.53500  -0.53500
  2893  -0.53500  -0.53500
  2894  -0.53000  -0.53000
  2895  -0.53000  -0.53000
  2896  -0.53000  -0.53000
  2897  -0.53000  -0.53000
  2898  -0.53500  -0.53500
  2899  -0.53500  -0.53500
  2900  -0.53500  -0.53500
  2901  -0.53500  -0.53500
  2902  -0.53500  -0.53500
  2903  -0.53500  -0.53500
  2904  -0.53500  -0.53500
  2905  -0.53500  -0.53500
  2906  -0.53500  -0.53500
  2907  -0.53500  -0.53500
  2908  -0.53500  -0.53500
  2909  -0.53500  -0.53500
  2910  -0.53500  -0.53500
  2911  -0.53500  -0.53500
  2912  -0.53500  -0.53500
  2913  -0.53500  -0.53500
  2914  -0.53500  -0.53500
  2915  -0.53500  -0.53500
  2916  -0.53500  -0.53500
  2917  -0.53500  -0.53500
  2918  -0.53500  -0.53500
  2919  -0.53500  -0.53500
  2920  -0.53500  -0.53500
  2921  -0.53500  -0.53500
  2922  -0.53500  -0.53500
  2923  -0.54000  -0.54000
  2924  -0.54000  -0.54000
  2925  -0.54000  -0.54000
  2926  -0.54500  -0.54500
  2927  -0.54500  -0.54500
  2928  -0.54500  -0.54500
  2929  -0.54500  -0.54500
  2930  -0.55000  -0.55000
  2931  -0.55000  -0.55000
  2932  -0.55000  -0.55000
  2933  -0.55000  -0.55000
  2934  -0.55000  -0.55000
  2935  -0.55000  -0.55000
  2936  -0.55000  -0.55000
  2937  -0.55000  -0.55000
  2938  -0.55000  -0.55000
  2939  -0.55000  -0.55000
  2940  -0.55000  -0.55000
  2941  -0.55000  -0.55000
  2942  -0.55000  -0.55000
  2943  -0.55000  -0.55000
  2944  -0.55000  -0.55000
  2945  -0.55000  -0.55000
  2946  -0.55000  -0.55000
  2947  -0.55000  -0.55000
  2948  -0.55000  -0.55000
  2949  -0.55000  -0.55000
  2950  -0.55000  -0.55000
  2951  -0.55000  -0.55000
  2952  -0.55000  -0.55000
  2953  -0.55000  -0.55000
  2954  -0.55000  -0.55000
  2955  -0.55000  -0.55000
  2956  -0.55000  -0.55000
  2957  -0.55000  -0.55000
  2958  -0.55000  -0.55000
  2959  -0.55000  -0.55000
  2960  -0.55000  -0.55000
  2961  -0.55000  -0.55000
  2962  -0.55000  -0.55000
  2963  -0.55500  -0.55500
  2964  -0.55500  -0.55500
  2965  -0.55500  -0.55500
  2966  -0.55500  -0.55500
  2967  -0.55500  -0.55500
  2968  -0.55500  -0.55500
  2969  -0.55500  -0.55500
  2970  -0.55500  -0.55500
  2971  -0.55500  -0.55500
  2972  -0.55500  -0.55500
  2973  -0.55500  -0.55500
  2974  -0.55500  -0.55500
  2975  -0.55500  -0.55500
  2976  -0.55500  -0.55500
  2977  -0.55500  -0.55500
  2978  -0.55500  -0.55500
  2979  -0.55500  -0.55500
  2980  -0.55500  -0.55500
  2981  -0.55500  -0.55500
  2982  -0.55500  -0.55500
  2983  -0.55500  -0.55500
  2984  -0.55500  -0.55500
  2985  -0.55500  -0.55500
  2986  -0.55500  -0.55500
  2987  -0.55500  -0.55500
  2988  -0.55500  -0.55500
  2989  -0.55500  -0.55500
  2990  -0.55500  -0.55500
  2991  -0.55500  -0.55500
  2992  -0.55000  -0.55000
  2993  -0.55000  -0.55000
  2994  -0.55000  -0.55000
  2995  -0.55000  -0.55000
  2996  -0.55000  -0.55000
  2997  -0.55000  -0.55000
  2998  -0.55000  -0.55000
  2999  -0.55000  -0.55000
  3000  -0.55000  -0.55000
  3001  -0.55000  -0.55000
  3002  -0.55000  -0.55000
  3003  -0.55000  -0.55000
  3004  -0.55000  -0.55000
  3005  -0.55000  -0.55000
  3006  -0.55000  -0.55000
  3007  -0.55000  -0.55000
  3008  -0.55000  -0.55000
  3009  -0.55000  -0.55000
  3010  -0.55000  -0.55000
  3011  -0.55000  -0.55000
  3012  -0.55000  -0.55000
  3013  -0.55000  -0.55000
  3014  -0.55000  -0.55000
  3015  -0.55000  -0.55000
  3016  -0.55000  -0.55000
  3017  -0.55000  -0.55000
  3018  -0.55000  -0.55000
  3019  -0.55000  -0.55000
  3020  -0.55000  -0.55000
  3021  -0.55000  -0.55000
  3022  -0.55000  -0.55000
  3023  -0.55000  -0.55000
  3024  -0.55000  -0.55000
  3025  -0.55000  -0.55000
  3026  -0.55000  -0.55000
  3027  -0.55500  -0.55500
  3028  -0.55500  -0.55500
  3029  -0.55500  -0.55500
  3030  -0.55500  -0.55500
  3031  -0.55500  -0.55500
  3032  -0.55500  -0.55500
  3033  -0.55500  -0.55500
  3034  -0.55500  -0.55500
  3035  -0.55500  -0.55500
  3036  -0.55500  -0.55500
  3037  -0.55500  -0.55500
  3038  -0.55500  -0.55500
  3039  -0.55500  -0.55500
  3040  -0.55500  -0.55500
  3041  -0.55500  -0.55500
  3042  -0.55500  -0.55500
  3043  -0.55500  -0.55500
  3044  -0.55500  -0.55500
  3045  -0.55500  -0.55500
  3046  -0.55500  -0.55500
  3047  -0.55500  -0.55500
  3048  -0.55500  -0.55500
  3049  -0.55500  -0.55500
  3050  -0.55500  -0.55500
  3051  -0.55500  -0.55500
  3052  -0.55500  -0.55500
  3053  -0.55500  -0.55500
  3054  -0.55500  -0.55500
  3055  -0.55500  -0.55500
  3056  -0.56000  -0.56000
  3057  -0.56000  -0.56000
  3058  -0.56000  -0.56000
  3059  -0.56000  -0.56000
  3060  -0.56000  -0.56000
  3061  -0.56000  -0.56000
  3062  -0.56000  -0.56000
  3063  -0.56000  -0.56000
  3064  -0.56000  -0.56000
  3065  -0.56000  -0.56000
  3066  -0.56000  -0.56000
  3067  -0.56000  -0.56000
  3068  -0.56000  -0.56000
  3069  -0.56000  -0.56000
  3070  -0.56000  -0.56000
  3071  -0.56000  -0.56000
  3072  -0.56000  -0.56000
  3073  -0.56000  -0.56000
  3074  -0.56000  -0.56000
  3075  -0.56000  -0.56000
  3076  -0.56000  -0.56000
  3077  -0.56000  -0.56000
  3078  -0.56000  -0.56000
  3079  -0.56000  -0.56000
  3080  -0.56000  -0.56000
  3081  -0.56000  -0.56000
  3082  -0.56000  -0.56000
  3083  -0.56000  -0.56000
  3084  -0.56000  -0.56000
  3085  -0.56000  -0.56000
  3086  -0.56000  -0.56000
  3087  -0.56000  -0.56000
  3088  -0.56000  -0.56000
  3089  -0.56000  -0.56000
  3090  -0.56000  -0.56000
  3091  -0.56000  -0.56000
  3092  -0.56000  -0.56000
  3093  -0.56000  -0.56000
  3094  -0.56000  -0.56000
  3095  -0.56000  -0.56000
  3096  -0.56000  -0.56000
  3097  -0.56000  -0.56000
  3098  -0.56000  -0.56000
  3099  -0.56000  -0.56000
  3100  -0.56000  -0.56000
  3101  -0.56500  -0.56500
  3102  -0.56500  -0.56500
  3103  -0.56500  -0.56500
  3104  -0.56500  -0.56500
  3105  -0.56500  -0.56500
  3106  -0.57000  -0.57000
  3107  -0.57000  -0.57000
  3108  -0.57000  -0.57000
  3109  -0.57500  -0.57500
  3110  -0.57500  -0.57500
  3111  -0.57500  -0.57500
  3112  -0.57500  -0.57500
  3113  -0.57500  -0.57500
  3114  -0.57500  -0.57500
  3115  -0.57000  -0.57000
  3116  -0.57000  -0.57000
  3117  -0.56500  -0.56500
  3118  -0.56500  -0.56500
  3119  -0.56500  -0.56500
  3120  -0.56500  -0.56500
  3121  -0.56500  -0.56500
  3122  -0.56500  -0.56500
  3123  -0.56500  -0.56500
  3124  -0.57000  -0.57000
  3125  -0.57500  -0.57500
  3126  -0.57500  -0.57500
  3127  -0.57500  -0.57500
  3128  -0.57500  -0.57500
  3129  -0.57500  -0.57500
  3130  -0.57500  -0.57500
  3131  -0.57500  -0.57500
  3132  -0.57500  -0.57500
  3133  -0.57500  -0.57500
  3134  -0.57500  -0.57500
  3135  -0.57500  -0.57500
  3136  -0.57500  -0.57500
  3137  -0.57500  -0.57500
  3138  -0.57500  -0.57500
  3139  -0.57500  -0.57500
  3140  -0.57500  -0.57500
  3141  -0.57500  -0.57500
  3142  -0.57500  -0.57500
  3143  -0.57500  -0.57500
  3144  -0.57500  -0.57500
  3145  -0.57500  -0.57500
  3146  -0.57500  -0.57500
  3147  -0.57500  -0.57500
  3148  -0.57500  -0.57500
  3149  -0.57500  -0.57500
  3150  -0.57500  -0.57500
  3151  -0.57500  -0.57500
  3152  -0.57500  -0.57500
  3153  -0.57500  -0.57500
  3154  -0.57500  -0.57500
  3155  -0.58000  -0.58000
  3156  -0.58500  -0.58500
  3157  -0.58500  -0.58500
  3158  -0.59000  -0.59000
  3159  -0.59000  -0.59000
  3160  -0.59000  -0.59000
  3161  -0.59000  -0.59000
  3162  -0.59000  -0.59000
  3163  -0.59000  -0.59000
  3164  -0.59000  -0.59000
  3165  -0.59000  -0.59000
  3166  -0.59000  -0.59000
  3167  -0.59000  -0.59000
  3168  -0.58500  -0.58500
  3169  -0.58500  -0.58500
  3170  -0.58500  -0.58500
  3171  -0.58500  -0.58500
  3172  -0.58500  -0.58500
  3173  -0.58500  -0.58500
  3174  -0.58500  -0.58500
  3175  -0.58500  -0.58500
  3176  -0.58500  -0.58500
  3177  -0.58500  -0.58500
  3178  -0.58500  -0.58500
  3179  -0.58500  -0.58500
  3180  -0.58500  -0.58500
  3181  -0.58500  -0.58500
  3182  -0.58000  -0.58000
  3183  -0.58000  -0.58000
  3184  -0.58000  -0.58000
  3185  -0.58000  -0.58000
  3186  -0.58000  -0.58000
  3187  -0.58000  -0.58000
  3188  -0.58000  -0.58000
  3189  -0.58000  -0.58000
  3190  -0.58500  -0.58500
  3191  -0.58500  -0.58500
  3192  -0.58500  -0.58500
  3193  -0.58500  -0.58500
  3194  -0.58500  -0.58500
  3195  -0.58500  -0.58500
  3196  -0.58500  -0.58500
  3197  -0.58500  -0.58500
  3198  -0.58500  -0.58500
  3199  -0.58500  -0.58500
  3200  -0.58500  -0.58500
  3201  -0.58500  -0.58500
  3202  -0.58500  -0.58500
  3203  -0.58500  -0.58500
  3204  -0.58500  -0.58500
  3205  -0.58500  -0.58500
  3206  -0.58500  -0.58500
  3207  -0.58500  -0.58500
  3208  -0.58500  -0.58500
  3209  -0.58500  -0.58500
  3210  -0.58500  -0.58500
  3211  -0.58500  -0.58500
  3212  -0.58500  -0.58500
  3213  -0.58500  -0.58500
  3214  -0.58500  -0.58500
  3215  -0.58500  -0.58500
  3216  -0.59000  -0.59000
  3217  -0.59000  -0.59000
  3218  -0.58500  -0.58500
  3219  -0.58500  -0.58500
  3220  -0.58500  -0.58500
  3221  -0.58000  -0.58000
  3222  -0.58000  -0.58000
  3223  -0.57500  -0.57500
  3224  -0.57500  -0.57500
  3225  -0.57500  -0.57500
  3226  -0.57500  -0.57500
  3227  -0.57500  -0.57500
  3228  -0.57500  -0.57500
  3229  -0.57500  -0.57500
  3230  -0.57500  -0.57500
  3231  -0.57500  -0.57500
  3232  -0.57500  -0.57500
  3233  -0.57500  -0.57500
  3234  -0.57500  -0.57500
  3235  -0.57000  -0.57000
  3236  -0.57000  -0.57000
  3237  -0.57000  -0.57000
  3238  -0.57500  -0.57500
  3239  -0.58000  -0.58000
  3240  -0.58000  -0.58000
  3241  -0.58000  -0.58000
  3242  -0.58000  -0.58000
  3243  -0.58000  -0.58000
  3244  -0.58500  -0.58500
  3245  -0.58500  -0.58500
  3246  -0.58000  -0.58000
  3247  -0.57500  -0.57500
  3248  -0.57500  -0.57500
  3249  -0.57500  -0.57500
  3250  -0.57500  -0.57500
  3251  -0.57500  -0.57500
  3252  -0.57500  -0.57500
  3253  -0.57500  -0.57500
  3254  -0.57500  -0.57500
  3255  -0.57500  -0.57500
  3256  -0.57500  -0.57500
  3257  -0.57500  -0.57500
  3258  -0.57500  -0.57500
  3259  -0.57500  -0.57500
  3260  -0.57500  -0.57500
  3261  -0.57500  -0.57500
  3262  -0.57500  -0.57500
  3263  -0.57500  -0.57500
  3264  -0.57000  -0.57000
  3265  -0.57000  -0.57000
  3266  -0.57000  -0.57000
  3267  -0.57000  -0.57000
  3268  -0.57500  -0.57500
  3269  -0.57500  -0.57500
  3270  -0.58000  -0.58000
  3271  -0.58000  -0.58000
  3272  -0.58000  -0.58000
  3273  -0.58000  -0.58000
  3274  -0.58000  -0.58000
  3275  -0.58000  -0.58000
  3276  -0.58000  -0.58000
  3277  -0.58000  -0.58000
  3278  -0.57500  -0.57500
  3279  -0.57500  -0.57500
  3280  -0.57500  -0.57500
  3281  -0.58000  -0.58000
  3282  -0.58000  -0.58000
  3283  -0.58000  -0.58000
  3284  -0.58000  -0.58000
  3285  -0.58000  -0.58000
  3286  -0.58000  -0.58000
  3287  -0.58000  -0.58000
  3288  -0.58000  -0.58000
  3289  -0.58000  -0.58000
  3290  -0.58000  -0.58000
  3291  -0.58000  -0.58000
  3292  -0.58000  -0.58000
  3293  -0.58000  -0.58000
  3294  -0.58000  -0.58000
  3295  -0.58000  -0.58000
  3296  -0.58000  -0.58000
  3297  -0.58000  -0.58000
  3298  -0.58000  -0.58000
  3299  -0.58000  -0.58000
  3300  -0.58000  -0.58000
  3301  -0.57500  -0.57500
  3302  -0.57500  -0.57500
  3303  -0.57000  -0.57000
  3304  -0.57000  -0.57000
  3305  -0.57000  -0.57000
  3306  -0.57000  -0.57000
  3307  -0.57000  -0.57000
  3308  -0.57000  -0.57000
  3309  -0.57000  -0.57000
  3310  -0.57000  -0.57000
  3311  -0.57000  -0.57000
  3312  -0.57500  -0.57500
  3313  -0.57500  -0.57500
  3314  -0.58000  -0.58000
  3315  -0.58000  -0.58000
  3316  -0.58000  -0.58000
  3317  -0.58000  -0.58000
  3318  -0.58000  -0.58000
  3319  -0.58000  -0.58000
  3320  -0.58000  -0.58000
  3321  -0.58000  -0.58000
  3322  -0.58000  -0.58000
  3323  -0.58000  -0.58000
  3324  -0.58000  -0.58000
  3325  -0.58000  -0.58000
  3326  -0.58000  -0.58000
  3327  -0.58000  -0.58000
  3328  -0.58000  -0.58000
  3329  -0.58000  -0.58000
  3330  -0.58000  -0.58000
  3331  -0.58000  -0.58000
  3332  -0.57500  -0.57500
  3333  -0.57500  -0.57500
  3334  -0.57500  -0.57500
  3335  -0.57500  -0.57500
  3336  -0.57500  -0.57500
  3337  -0.57500  -0.57500
  3338  -0.58000  -0.58000
  3339  -0.58000  -0.58000
  3340  -0.58000  -0.58000
  3341  -0.58000  -0.58000
  3342  -0.58000  -0.58000
  3343  -0.57500  -0.57500
  3344  -0.57500  -0.57500
  3345  -0.57500  -0.57500
  3346  -0.57500  -0.57500
  3347  -0.57500  -0.57500
  3348  -0.57500  -0.57500
  3349  -0.57500  -0.57500
  3350  -0.57500  -0.57500
  3351  -0.57500  -0.57500
  3352  -0.57500  -0.57500
  3353  -0.57500  -0.57500
  3354  -0.57500  -0.57500
  3355  -0.58000  -0.58000
  3356  -0.58000  -0.58000
  3357  -0.58000  -0.58000
  3358  -0.58000  -0.58000
  3359  -0.58000  -0.58000
  3360  -0.58000  -0.58000
  3361  -0.58000  -0.58000
  3362  -0.58000  -0.58000
  3363  -0.58000  -0.58000
  3364  -0.58000  -0.58000
  3365  -0.58000  -0.58000
  3366  -0.58000  -0.58000
  3367  -0.58000  -0.58000
  3368  -0.58000  -0.58000
  3369  -0.57500  -0.57500
  3370  -0.57500  -0.57500
  3371  -0.57500  -0.57500
  3372  -0.57500  -0.57500
  3373  -0.57500  -0.57500
  3374  -0.57500  -0.57500
  3375  -0.57500  -0.57500
  3376  -0.57500  -0.57500
  3377  -0.57500  -0.57500
  3378  -0.57500  -0.57500
  3379  -0.57500  -0.57500
  3380  -0.57500  -0.57500
  3381  -0.57500  -0.57500
  3382  -0.57500  -0.57500
  3383  -0.57500  -0.57500
  3384  -0.57500  -0.57500
  3385  -0.57500  -0.57500
  3386  -0.57500  -0.57500
  3387  -0.57500  -0.57500
  3388  -0.57000  -0.57000
  3389  -0.57000  -0.57000
  3390  -0.57000  -0.57000
  3391  -0.57000  -0.57000
  3392  -0.57000  -0.57000
  3393  -0.57000  -0.57000
  3394  -0.57000  -0.57000
  3395  -0.57000  -0.57000
  3396  -0.57000  -0.57000
  3397  -0.57500  -0.57500
  3398  -0.58000  -0.58000
  3399  -0.58000  -0.58000
  3400  -0.58000  -0.58000
  3401  -0.58000  -0.58000
  3402  -0.58000  -0.58000
  3403  -0.58000  -0.58000
  3404  -0.58000  -0.58000
  3405  -0.58000  -0.58000
  3406  -0.58000  -0.58000
  3407  -0.58000  -0.58000
  3408  -0.58000  -0.58000
  3409  -0.58000  -0.58000
  3410  -0.58000  -0.58000
  3411  -0.58000  -0.58000
  3412  -0.58000  -0.58000
  3413  -0.58500  -0.58500
  3414  -0.58500  -0.58500
  3415  -0.58500  -0.58500
  3416  -0.58500  -0.58500
  3417  -0.58000  -0.58000
  3418  -0.58000  -0.58000
  3419  -0.58000  -0.58000
  3420  -0.58500  -0.58500
  3421  -0.58500  -0.58500
  3422  -0.58500  -0.58500
  3423  -0.58500  -0.58500
  3424  -0.58500  -0.58500
  3425  -0.58500  -0.58500
  3426  -0.58500  -0.58500
  3427  -0.58500  -0.58500
  3428  -0.58500  -0.58500
  3429  -0.58500  -0.58500
  3430  -0.58500  -0.58500
  3431  -0.58500  -0.58500
  3432  -0.58500  -0.58500
  3433  -0.58500  -0.58500
  3434  -0.58500  -0.58500
  3435  -0.58500  -0.58500
  3436  -0.58500  -0.58500
  3437  -0.58500  -0.58500
  3438  -0.58500  -0.58500
  3439  -0.58500  -0.58500
  3440  -0.58500  -0.58500
  3441  -0.58500  -0.58500
  3442  -0.58500  -0.58500
  3443  -0.58500  -0.58500
  3444  -0.58500  -0.58500
  3445  -0.58500  -0.58500
  3446  -0.58500  -0.58500
  3447  -0.58500  -0.58500
  3448  -0.58500  -0.58500
  3449  -0.58500  -0.58500
  3450  -0.58500  -0.58500
  3451  -0.58500  -0.58500
  3452  -0.58500  -0.58500
  3453  -0.58500  -0.58500
  3454  -0.58500  -0.58500
  3455  -0.58500  -0.58500
  3456  -0.58500  -0.58500
  3457  -0.58500  -0.58500
  3458  -0.58500  -0.58500
  3459  -0.58500  -0.58500
  3460  -0.58500  -0.58500
  3461  -0.58500  -0.58500
  3462  -0.58500  -0.58500
  3463  -0.58500  -0.58500
  3464  -0.58500  -0.58500
  3465  -0.58500  -0.58500
  3466  -0.58500  -0.58500
  3467  -0.58500  -0.58500
  3468  -0.58500  -0.58500
  3469  -0.58500  -0.58500
  3470  -0.58000  -0.58000
  3471  -0.58000  -0.58000
  3472  -0.58000  -0.58000
  3473  -0.58000  -0.58000
  3474  -0.58000  -0.58000
  3475  -0.58000  -0.58000
  3476  -0.58000  -0.58000
  3477  -0.58000  -0.58000
  3478  -0.58000  -0.58000
  3479  -0.58000  -0.58000
